Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡུངས་ཀར་གྱི་ཚད་ཙམ་གྱི་ཐིག་ལེ་སྣའི་,རྩེ་,,རྩེ་མོ་,རྩེ་,གསུམ་ལ་འཛིན་པ་ནི་སྙོམས་པར་འཇུག་པ་དང་,K,p,,,,,,,,p=n d 97.89%,p རྩེ(124), རྩེ་གསུམ(689); d རྩེ་མོ(2047); n རྩེ(124), རྩེ་གསུམ(689); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,131
ནི་རྒྱུའི་རྒྱུད་དེ་གང་དུ་བྱང་ཆུབ་ཀྱི་སེམས་,ཀྱི་,,,ཀྱི་,རང་བཞིན་མེད་པ། རྡོ་རྗེ་འཆང་གི་གོ་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་རང་བཞིན(3331), སེམས་ཀྱི་རང་བཞིན(225); d (1), སེམས(4229), རང་བཞིན(184); n ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་རང་བཞིན(3331), སེམས་ཀྱི་རང་བཞིན(225); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,137
། །ཇི་སྐད་དུ། བུ་རམ་མངར་ཉིད་མེ་,ཡིས་,,ཡི་,ཡིས་,ནི། །ཚ་བ་ཇི་ལྟར་རང་བཞིན་ཏེ། །,K,p,,,,,,,,p=n d 97.89%,p ཡིས(7433), ཡིས་ནི(893), མེ་ཡིས(291); d ཡི(8322), མེ་ཡི(726), ཡི་ནི(1724); n ཡིས(7433), ཡིས་ནི(893), མེ་ཡིས(291); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,145
པར་མཛད་པ་དང་། འགྲོ་བ་ལྔ་རྣམ་པར་,སྦྱོང་བ་,,སྦྱོང་བ ར་,སྦྱོང་བ་,མཛད་པ་དང་། དེ་བཞིན་གཤེགས་པ་ལྔའི་བདག་,K,p,,,,,,,,p=n d 97.89%,p སྦྱོང་བ(88), རྣམ་པར་སྦྱོང་བ(87); d སྦྱོང་བར(489), རྣམ་པར་སྦྱོང་བར(80); n སྦྱོང་བ(88), རྣམ་པར་སྦྱོང་བ(87); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,153
། །འཇུག་པ་ཞེས་བྱའི་སེམས་རྣམས་ནི། །དེ་,ཡི་,,ཡིས་,ཡི་,སེམས་ལ་བཅུ་དགུ་ཡིན། །དེ་ལ་སྨོན་པའི་,K,p,,,,,,,,p=n d 97.89%,p ཡི(8322), དེ་ཡི(6810), ཡི་སེམས(182), དེ་ཡི་སེམས(94), །_།དེ་ཡི་སེམས(70); d ཡིས(7433), དེ་ཡིས(1499), ཡིས་སེམས(46); n ཡི(8322), དེ་ཡི(6810), ཡི་སེམས(182), དེ་ཡི་སེམས(94), །_།དེ་ཡི་སེམས(70); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,170
ཤེས་པ་ལ་སོགས་པ་དང་བཅས་པའི་སེམས་བརྒྱད་,ཀྱི་,,ཀྱིས་,ཀྱི་,འབྲས་བུའི་སྐབས་སོ། །སྨོན་པའི་རྣམ་པ་དང་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), བརྒྱད་ཀྱི(1099), ཀྱི་འབྲས་བུ(1066); d ཀྱིས(6156), བརྒྱད་ཀྱིས(531); n ཀྱི(5256), བརྒྱད་ཀྱི(1099), ཀྱི་འབྲས་བུ(1066); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,174
བཤད་པ་ཡིན་ཏེ། རྡོ་རྗེ་འཆང་ཆེན་པོ་,ཡོངས་སུ་,,ཡོངས་,ཡོངས་སུ་,གྱུར་ནས། ཐུགས་རྡོ་རྗེ་འཆང་ལ་སོགས་པ་,K,p,,,,,,,,p=n d 97.89%,p ཡོངས་སུ(80391), ཡོངས་སུ་གྱུར(169), ཆེན་པོ་ཡོངས་སུ(697); d ཡོངས(82397), ཆེན་པོ་ཡོངས(705); n ཡོངས་སུ(80391), ཡོངས་སུ་གྱུར(169), ཆེན་པོ་ཡོངས་སུ(697); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,181
པ་དང་། བ་དང་ཛྲ་ཡི་གེ་གཉིས་ཀྱི་དོན་,གྱི་,,གྱིས་,གྱི་,རྡོ་རྗེ་སྟེ། དེ་འཛིན་པས་ན་རྡོ་རྗེ་,K,p,,,,,,,,p=n d 97.89%,p གྱི(3024), དོན་གྱི(1443), གྱི་རྡོ་རྗེ(81); d གྱིས(7492), དོན་གྱིས(317), གྱིས་རྡོ་རྗེ(57); n གྱི(3024), དོན་གྱི(1443), གྱི་རྡོ་རྗེ(81); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,188
མཚན་ནོ། །དེ་འཛིན་པའི་ལས་སུ་རུང་བ་ཉིད་,ཀྱིས་,,ཀྱི་,ཀྱིས་,འཆང་བ། རྣམ་ཤེས་ཡིད་ནི་བྱང་ཆུབ་ཀྱི་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཉིད་ཀྱིས(603); d ཀྱི(5256), ཉིད་ཀྱི(171); n ཀྱིས(6156), ཉིད་ཀྱིས(603); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,190
བུམ་པ་ལ་སོགས་པའི་མཚན་ཉིད་མཚན་ཉིད་དོ། །གང་,གིས་,,གི་,གིས་,མཚོན་པ་དེ་ནི་བྱ་བའི་མཚན་ཉིད་དེ། །,K,p,,,,,,,,p=n d 97.89%,p གིས(2588), གང་གིས(183); d གི(1276), གང་གི(8014); n གིས(2588), གང་གིས(183); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,203
ཁྱབ་པར་བྱེད་པ་སོ་སོར་རྟོག་པའི་ཡེ་ཤེས་,ཀྱིས་,,,ཀྱིས་,དག་པར་བྱེད་པས་དངོས་པོའོ། །དགའ་བའི་མཚན་ཉིད་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); d (1), དག་པ(6242), ཡེ་ཤེས(66); n ཀྱིས(6156), ཡེ་ཤེས་ཀྱིས(90); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,205
ཀ་སྟེ། འོད་དཔག་ཏུ་མེད་པའི་རང་བཞིན་,གྱིས་,,གྱི་,གྱིས་,ཡེ་ཤེས་ཀྱི་སྟེ་རྫོགས་པའི་རིམ་པའོ། །རྣམ་,K,p,,,,,,,,p=n d 97.89%,p གྱིས(7492), རང་བཞིན་གྱིས(157); d གྱི(3024), གྱི་ཡེ་ཤེས(208), རང་བཞིན་གྱི(818); n གྱིས(7492), རང་བཞིན་གྱིས(157); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,208
པོ་ཆེའི་ཆར་གྱིས་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་,རྫོགས་པ་,,རྫོགས་པ ར་,རྫོགས་པ་,བྱེད་པ་རིན་ཆེན་འབྱུང་ལྡན་གྱི་རིགས་ཞེས་བྱ་,K,p,,,,,,,,p=n d 97.89%,p རྫོགས་པ(294), ཡོངས་སུ་རྫོགས་པ(179); d རྫོགས་པར(15226), རྫོགས་པར་བྱེད་པ(53), ཡོངས་སུ་རྫོགས་པར(5660), ཡོངས་སུ་རྫོགས་པར་བྱེད་པ(42); n རྫོགས་པ(294), ཡོངས་སུ་རྫོགས་པ(179); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,212
ཅད་ཡོངས་སུ་རྫོགས་པར་བྱེད་པ་རིན་ཆེན་འབྱུང་ལྡན་,གྱིས་,,གྱི་,གྱིས་,རིགས་ཞེས་བྱ་བའི་དོན་ཏོ། །དམ་ཚིག་གི་,K,p,,,,,,,,p=n d 97.89%,p གྱིས(7492), ལྡན་གྱིས(67); d གྱི(3024), ལྡན་གྱི(999), གྱི་རིགས(400); n གྱིས(7492), ལྡན་གྱིས(67); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,213
ཚུན་འབྱེར་བ་ནི་ཞེ་སྡང་དང་ཆོས་ཀྱི་དབྱིངས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,ཡེ་ཤེས་གཉེན་པོ་དང་མི་མཐུན་པའི་ཚུལ་གྱིས་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཀྱིས་ཡེ་ཤེས(73), དབྱིངས་ཀྱིས(286); d ཀྱི(5256), དབྱིངས་ཀྱི(1174), ཀྱི་ཡེ་ཤེས(1579); n ཀྱིས(6156), ཀྱིས་ཡེ་ཤེས(73), དབྱིངས་ཀྱིས(286); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,215
སོ། །ཀུན་རྫོབ་ནི་བུད་མེད་ནི་རང་བཞིན་,གྱི་,,གྱིས་,གྱི་,གཟུགས་ལ་དམིགས་ཤིང་འདོད་ཆགས་ཀྱི་རིགས་ཅན་གྱི་,K,p,,,,,,,,p=n d 97.89%,p གྱི(3024), གྱི་གཟུགས(453), རང་བཞིན་གྱི(818); d གྱིས(7492), གྱིས་གཟུགས(75), རང་བཞིན་གྱིས(157); n གྱི(3024), གྱི་གཟུགས(453), རང་བཞིན་གྱི(818); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,219
། འདི་དག་རྣམ་པར་དག་པས་ཏིང་ངེ་འཛིན་,གྱིས་,,གྱི་,གྱིས་,རང་བཞིན་ནི་བགེགས་མཐར་བྱེད་དོ། །དེ་ནི་,K,p,,,,,,,,p=n d 97.89%,p གྱིས(7492), གྱིས་རང་བཞིན(65), ཏིང་ངེ་འཛིན་གྱིས(361); d གྱི(3024), གྱི་རང་བཞིན(732), ཏིང་ངེ་འཛིན་གྱི(1721); n གྱིས(7492), གྱིས་རང་བཞིན(65), ཏིང་ངེ་འཛིན་གྱིས(361); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,235
པ་དང་བྲལ་བ་ཅི་སྙེད་པ་ཟ་བའམ་བསམ་གཏན་,གྱི་,,གྱིས་,གྱི་,ཟས་ཟ་བ་ཅན་མཉམ་པར་མ་བཞག་པ་ནི་,K,p,,,,,,,,p=n d 97.89%,p གྱི(3024), གྱི་ཟས(116), བསམ་གཏན་གྱི(3506); d གྱིས(7492), བསམ་གཏན་གྱིས(107); n གྱི(3024), གྱི་ཟས(116), བསམ་གཏན་གྱི(3506); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,244
པ་མི་བསྐྱོད་པའི་རིགས་ཅན་གྱི་ཡི་གེ་ཧཱུཾ་,གི་,,གིས་,གི་,སྤྲོ་བ་བྱ་སྟེ། དེ་ནི་རྡོ་རྗེ་བཟླས་,K,p,,,,,,,,p=n d 97.89%,p གི(1276); d གིས(2588); n གི(1276); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,256
རྒྱལ་པོ་མཆོག་གོ། །སྤྱིར་བཤད་ཅིང་ཁྱད་པར་,དུ་,,,དུ་,བཤད་པར་བྱ་སྟེ། དབང་པོ་ནི་དེ་བཞིན་,K,p,,,,,,,,p=n d 97.89%,p དུ(11516), དུ་བཤད་པ(108), ཁྱད་པར་དུ(144); d (1), བཤད་པ(487), ཁྱད་པར(4944); n དུ(11516), དུ་བཤད་པ(108), ཁྱད་པར་དུ(144); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,261
། །དེ་ནི་བསྐྱེད་པའི་རིམ་པའོ། །ཆོས་འབྱུང་,གི་,,,གི་,ངེས་པའི་ཚིག་བཤད་པར་བྱ་སྟེ། ལོངས་སྤྱོད་,K,p,,,,,,,,p=n d 97.89%,p གི(1276), འབྱུང་གི(105); d (1), འབྱུང(42), ངེས་པ(65); n གི(1276), འབྱུང་གི(105); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,266
ཟད་ཡོ་བ་དབང་པོ་དང་དབང་ལྡན་གྱི་མཚམས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,དབུས་སུ་གནས་པའི་རྩིབས་ལ་གཙུག་ཏོར་འཁོར་ལོས་སྒྱུར་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156); d ཀྱི(5256), ཀྱི་དབུས(343), མཚམས་ཀྱི(1238); n ཀྱིས(6156); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,273
མཚམས་ཀྱི་དབུས་སུ་གནས་པའི་རྩིབས་ལ་གཙུག་ཏོར་,འཁོར་ལོ་,,འཁོར་ལོ ས་,འཁོར་ལོ་,སྒྱུར་བ་དང་། དེ་བཞིན་དུ་ཆུ་ལྷ་དང་,K,p,,,,,,,,p=n d 97.89%,p འཁོར་ལོ(7335); d འཁོར་ལོས(2448), འཁོར་ལོས་སྒྱུར་བ(429); n འཁོར་ལོ(7335); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,274
རྒྱའི་དབྱེ་བས་སོ། །ད་ནི་རིམ་པ་གཉིས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,དབྱེ་བ་བཤད་པར་བྱ་སྟེ། རིམ་པ་གཉིས་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), གཉིས་ཀྱིས(71); d ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་དབྱེ་བ(176); n ཀྱིས(6156), གཉིས་ཀྱིས(71); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,275
པ་དང་། བཤད་པའི་རྒྱུད་ལས་དེ་ལས་གཞན་,,,དུ་,,གསུངས་པའི་ཕྱིར་རོ། །དེ་ལ་དང་པོ་སྦྱོར་,K,p,,,,,,,,p=n d 97.89%,p (1), གཞན(1356), གསུངས་པ(1067); d དུ(11516), གཞན་དུ(4394), དུ་གསུངས་པ(109); n (1), གཞན(1356), གསུངས་པ(1067); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,279
ཟེར་སྤྲོས་པས་ཁྲོ་བོ་རྣམས་ཕྱུང་ཞིང་དེ་རྣམས་,ཀྱི་,,ཀྱིས་,ཀྱི་,རང་གི་ཕྱག་ན་གནས་པའི་ཕྱག་མཚན་གྱིས་གདུལ་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), ཀྱི་རང(3586), རྣམས་ཀྱི(571), རྣམས་ཀྱི་རང(431), རྣམས་ཀྱི་རང་གི(100); d ཀྱིས(6156), ཀྱིས་རང(342), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་རང(77); n ཀྱི(5256), ཀྱི་རང(3586), རྣམས་ཀྱི(571), རྣམས་ཀྱི་རང(431), རྣམས་ཀྱི་རང་གི(100); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,288
ཆེ་ལ་སོགས་པ་བླངས་ནས་རླུང་གི་དཀྱིལ་འཁོར་,,,གྱི་,,སྦྱོར་བས་འདྲེན་ཅིང་གཏི་མུག་སེམས་ནི་རྣམ་པར་,K,p,,,,,,,,p=n d 97.89%,p (1), སྦྱོར་བ(292), དཀྱིལ་འཁོར(79); d གྱི(3024), གྱི་སྦྱོར་བ(251), དཀྱིལ་འཁོར་གྱི(45); n (1), སྦྱོར་བ(292), དཀྱིལ་འཁོར(79); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,292
